,CT,CC
18238,4120.971153846152,0.0185835798816568
18239,4120.932692307692,0.018491124260355
18240,4120.894230769234,0.0183986686390532
18241,4220.971153846152,0.0173816568047337
18242,4220.086538461536,0.0173816568047337
18243,4219.201923076926,0.0173816568047337
18244,4218.317307692309,0.0173816568047337
18245,4217.43269230769,0.0173816568047337
18246,4216.548076923077,0.0173816568047337
18247,4215.663461538461,0.0173816568047337
18248,4214.778846153845,0.0173816568047337
18249,4213.894230769231,0.0173816568047337
18250,4213.009615384617,0.0173816568047337
18251,4212.124999999999,0.0173816568047337
18252,4211.240384615385,0.0173816568047337
18253,4210.355769230772,0.0173816568047337
18254,4209.471153846152,0.0173816568047337
18255,4208.586538461536,0.0173816568047337
18256,4207.701923076926,0.0173816568047337
18257,4206.817307692309,0.0173816568047337
18258,4205.93269230769,0.0173816568047337
18259,4205.048076923077,0.0173816568047337
18260,4204.163461538461,0.0173816568047337
18261,4203.278846153845,0.0173816568047337
18262,4202.394230769231,0.0173816568047337
18263,4201.509615384617,0.0173816568047337
18264,4200.624999999999,0.0173816568047337
18265,4199.740384615385,0.0173816568047337
18266,4198.855769230772,0.0173816568047337
18267,4197.971153846152,0.0173816568047337
18268,4197.086538461536,0.0173816568047337
18269,4196.201923076926,0.0173816568047337
18270,4195.317307692309,0.0173816568047337
18271,4194.43269230769,0.0173816568047337
18272,4193.548076923077,0.0173816568047337
18273,4192.663461538461,0.0173816568047337
18274,4191.778846153845,0.0173816568047337
18275,4190.894230769231,0.0173816568047337
18276,4190.009615384617,0.0173816568047337
18277,4189.124999999999,0.0173816568047337
18278,4188.240384615385,0.0173816568047337
18279,4187.355769230772,0.0173816568047337
18280,4186.471153846152,0.0173816568047337
18281,4185.586538461536,0.0173816568047337
18282,4184.701923076926,0.0173816568047337
18283,4183.817307692309,0.0173816568047337
18284,4182.93269230769,0.0172892011834319
18285,4182.048076923077,0.0172892011834319
18286,4181.163461538461,0.0172892011834319
18287,4180.278846153845,0.0172892011834319
18288,4179.394230769231,0.0172892011834319
18289,4178.509615384617,0.0172892011834319
18290,4177.624999999999,0.0172892011834319
18291,4176.740384615385,0.0172892011834319
18292,4175.855769230772,0.0172892011834319
18293,4174.971153846152,0.0172892011834319
18294,4174.086538461536,0.0172892011834319
18295,4173.201923076926,0.0172892011834319
18296,4172.3173076923085,0.0172892011834319
18297,4171.43269230769,0.0172892011834319
18298,4170.548076923077,0.019323224852071
18299,4169.663461538461,0.0197855029585799
18300,4169.259615384614,0.0197855029585799
18301,4168.375000000001,0.0197855029585799
18302,4167.490384615387,0.0196005917159763
18303,4168.326923076921,0.018491124260355
18304,4167.442307692308,0.018491124260355
18305,4167.0384615384655,0.0183062130177515
18306,4168.115384615384,0.0172892011834319
18307,4167.230769230767,0.0172892011834319
18308,4166.346153846156,0.0172892011834319
18309,4165.46153846154,0.0172892011834319
18310,4164.57692307692,0.0172892011834319
18311,4163.6923076923085,0.0172892011834319
18312,4162.807692307692,0.0172892011834319
18313,4161.923076923075,0.0172892011834319
18314,4161.038461538462,0.0172892011834319
18315,4160.1538461538485,0.0172892011834319
18316,4159.26923076923,0.0172892011834319
18317,4158.673076923077,0.0171967455621302
18318,4159.365384615388,0.0165495562130177
18319,4167.874999999999,0.015625
18320,4166.990384615382,0.015625
18321,4166.105769230771,0.015625
18322,4165.221153846155,0.015625
18323,4164.336538461536,0.0166420118343195
18324,4163.451923076924,0.0171042899408284
18325,4162.701923076922,0.0169193786982248
18326,4162.134615384614,0.0166420118343195
18327,4161.951923076924,0.0155325443786982
18328,4169.807692307694,0.0147004437869822
18329,4168.923076923075,0.014792899408284
18330,4168.038461538462,0.014792899408284
18331,4167.153846153849,0.014792899408284
18332,4166.269230769229,0.014792899408284
18333,4165.384615384613,0.014792899408284
18334,4164.500000000003,0.014792899408284
18335,4163.615384615386,0.014792899408284
18336,4162.730769230767,0.014792899408284
18337,4161.846153846154,0.014792899408284
18338,4160.961538461537,0.014792899408284
18339,4160.076923076922,0.014792899408284
18340,4159.192307692308,0.014792899408284
18341,4158.307692307694,0.014792899408284
18342,4157.423076923075,0.014792899408284
18343,4156.538461538462,0.014792899408284
18344,4155.65384615385,0.014792899408284
18345,4154.769230769229,0.014792899408284
18346,4153.884615384613,0.014792899408284
18347,4153.000000000002,0.014792899408284
18348,4152.115384615386,0.014792899408284
18349,4151.230769230766,0.014792899408284
18350,4150.346153846154,0.014792899408284
18351,4149.461538461538,0.014792899408284
18352,4148.576923076923,0.014792899408284
18353,4147.692307692308,0.015625
18354,4146.807692307694,0.0161797337278106
18355,4145.923076923075,0.0161797337278106
18356,4145.038461538461,0.0161797337278106
18357,4144.15384615385,0.0161797337278106
18358,4143.26923076923,0.0161797337278106
18359,4142.384615384613,0.0161797337278106
18360,4141.500000000002,0.0161797337278106
18361,4140.615384615387,0.0161797337278106
18362,4139.730769230766,0.0161797337278106
18363,4138.846153846154,0.0162721893491124
18364,4137.961538461538,0.0171967455621302
18365,4137.076923076923,0.017659023668639
18366,4136.192307692308,0.0177514792899408
18367,4135.307692307694,0.0197855029585799
18368,4134.423076923075,0.0211723372781065
18369,4133.538461538461,0.0211723372781065
18370,4132.653846153849,0.0211723372781065
18371,4131.76923076923,0.0211723372781065
18372,4130.884615384613,0.0211723372781065
18373,4130.000000000002,0.0211723372781065
18374,4129.115384615387,0.0211723372781065
18375,4128.230769230766,0.0211723372781065
18376,4127.346153846154,0.0211723372781065
18377,4126.461538461538,0.0211723372781065
18378,4125.576923076923,0.0211723372781065
18379,4124.692307692308,0.0211723372781065
18380,4123.807692307694,0.0211723372781065
18381,4122.923076923075,0.0211723372781065
18382,4122.038461538461,0.0211723372781065
18383,4121.153846153849,0.0211723372781065
18384,4120.26923076923,0.0211723372781065
18385,4119.384615384613,0.0211723372781065
18386,4118.500000000002,0.0211723372781065
18387,4117.615384615387,0.0211723372781065
18388,4116.730769230766,0.0211723372781065
18389,4115.846153846154,0.0211723372781065
18390,4114.961538461538,0.0211723372781065
18391,4114.076923076923,0.0211723372781065
18392,4113.192307692308,0.0211723372781065
18393,4112.307692307694,0.0211723372781065
18394,4111.423076923075,0.0211723372781065
18395,4110.538461538461,0.0211723372781065
18396,4109.653846153849,0.0211723372781065
18397,4108.76923076923,0.0211723372781065
18398,4107.8846153846125,0.0211723372781065
18399,4107.000000000002,0.0211723372781065
18400,4106.115384615387,0.0211723372781065
18401,4105.230769230766,0.0213572485207101
18402,4104.346153846154,0.0213572485207101
18403,4103.461538461538,0.0213572485207101
18404,4102.576923076923,0.0213572485207101
18405,4101.692307692308,0.0225591715976331
18406,4100.807692307694,0.023021449704142
18407,4099.923076923075,0.023021449704142
18408,4099.038461538461,0.023021449704142
18409,4098.153846153849,0.0248705621301775
18410,4097.26923076923,0.0253328402366864
18411,4096.3846153846125,0.0254252958579882
18412,4095.500000000002,0.0254252958579882
18413,4094.6153846153866,0.0254252958579882
18414,4093.730769230766,0.0254252958579882
18415,4092.846153846154,0.0254252958579882
18416,4091.9615384615386,0.0268121301775148
18417,4091.0769230769215,0.0273668639053254
18418,4090.192307692308,0.0273668639053254
18419,4089.307692307695,0.0273668639053254
18420,4088.4230769230753,0.0273668639053254
18421,4087.538461538461,0.0273668639053254
18422,4086.65384615385,0.0273668639053254
18423,4085.769230769229,0.0273668639053254
18424,4084.884615384613,0.0273668639053254
18425,4084.000000000002,0.0273668639053254
18426,4083.1153846153866,0.0273668639053254
18427,4082.230769230766,0.0273668639053254
18428,4081.346153846154,0.0273668639053254
18429,4080.4615384615386,0.0273668639053254
18430,4079.5769230769215,0.0273668639053254
18431,4078.692307692308,0.0273668639053254
18432,4077.807692307695,0.0273668639053254
18433,4076.9230769230753,0.0273668639053254
18434,4076.038461538461,0.0273668639053254
18435,4075.15384615385,0.0273668639053254
18436,4074.269230769229,0.0273668639053254
18437,4073.384615384613,0.0273668639053254
18438,4072.500000000002,0.0273668639053254
18439,4071.6153846153866,0.0273668639053254
18440,4070.730769230766,0.0273668639053254
18441,4069.846153846154,0.0273668639053254
18442,4068.9615384615386,0.0273668639053254
18443,4068.0769230769215,0.0273668639053254
18444,4067.192307692308,0.0273668639053254
18445,4066.307692307695,0.0273668639053254
18446,4065.4230769230753,0.0273668639053254
18447,4064.538461538461,0.0273668639053254
18448,4063.65384615385,0.0273668639053254
18449,4062.769230769229,0.0273668639053254
18450,4061.884615384613,0.0273668639053254
18451,4061.000000000002,0.0273668639053254
18452,4060.1153846153866,0.0273668639053254
18453,4059.230769230766,0.0273668639053254
18454,4058.346153846154,0.0273668639053254
18455,4057.4615384615386,0.0273668639053254
18456,4056.5769230769215,0.0277366863905325
18457,4056.067307692308,0.0276442307692308
18458,4055.182692307695,0.0276442307692308
18459,4054.2980769230753,0.0276442307692308
18460,4053.413461538461,0.0328217455621301
18461,4052.52884615385,0.0335613905325443
18462,4051.7019230769215,0.0337463017751478
18463,4051.2307692307663,0.0337463017751478
18464,4052.250000000002,0.0339312130177514
18465,4052.076923076925,0.0339312130177514
18466,4051.480769230766,0.0339312130177514
18467,4052.000000000001,0.0328217455621301
18468,4051.1153846153848,0.0334689349112425
18469,4050.2307692307686,0.0334689349112425
18470,4049.346153846154,0.0334689349112425
18471,4048.461538461541,0.0334689349112425
18472,4047.5769230769215,0.0334689349112425
18473,4046.692307692307,0.0334689349112425
18474,4045.807692307696,0.0339312130177514
18475,4044.9230769230753,0.0339312130177514
18476,4044.0384615384583,0.0339312130177514
18477,4043.153846153849,0.0343934911242602
18478,4042.2692307692328,0.0343934911242602
18479,4041.384615384612,0.0343934911242602
18480,4040.500000000001,0.0343934911242602
18481,4039.6153846153848,0.0353180473372779
18482,4038.7307692307686,0.035687869822485
18483,4037.846153846154,0.035687869822485
18484,4036.990384615387,0.0374445266272187
18485,4036.105769230768,0.0376294378698222
18486,4035.3942307692314,0.0396634615384613
18487,4036.009615384619,0.0394785502958577
18488,4035.615384615383,0.0396634615384613
18489,4034.730769230767,0.0396634615384613
18490,4033.846153846156,0.0397559171597631
18491,4033.451923076925,0.0395710059171595
18492,4033.0576923076887,0.039386094674556
18493,4032.173076923077,0.039386094674556
18494,4031.288461538461,0.039386094674556
18495,4030.403846153845,0.0395710059171595
18496,4029.519230769231,0.0395710059171595
18497,4028.6346153846175,0.0395710059171595
18498,4027.749999999999,0.0395710059171595
18499,4026.865384615384,0.0395710059171595
18500,4025.9807692307727,0.0395710059171595
18501,4025.749999999999,0.0392011834319524
18502,4024.865384615382,0.0392011834319524
18503,4023.980769230771,0.0392011834319524
18504,4023.096153846156,0.0392011834319524
18505,4022.211538461535,0.0392011834319524
18506,4021.394230769231,0.0391087278106506
18507,4021.028846153846,0.0390162721893489
18508,4047.9519230769215,0.0368897928994081
18509,4047.807692307693,0.0368897928994081
18510,4046.923076923079,0.0371671597633134
18511,4046.03846153846,0.037352071005917
18512,4045.1538461538457,0.0374445266272187
18513,4044.4423076923113,0.0372596153846152
18514,4043.5576923076906,0.0372596153846152
18515,4042.6730769230735,0.0367048816568046
18516,4068.096153846156,0.0350406804733727
18517,4067.211538461541,0.0350406804733727
18518,4066.32692307692,0.0350406804733727
18519,4065.442307692309,0.0350406804733727
18520,4064.557692307693,0.0350406804733727
18521,4063.673076923076,0.0350406804733727
18522,4062.788461538462,0.0350406804733727
18523,4061.903846153849,0.0350406804733727
18524,4061.019230769229,0.0350406804733727
18525,4060.134615384615,0.0350406804733727
18526,4059.250000000004,0.035318047337278
18527,4058.365384615383,0.035318047337278
18528,4057.480769230767,0.035318047337278
18529,4056.596153846156,0.0355954142011833
18530,4055.711538461541,0.0376294378698223
18531,4054.82692307692,0.0377218934911241
18532,4053.942307692309,0.0378143491124258
18533,4053.057692307693,0.0378143491124258
18534,4052.173076923076,0.0379068047337276
18535,4051.288461538462,0.0379992603550294
18536,4050.403846153849,0.0380917159763312
18537,4049.519230769229,0.0381841715976329
18538,4048.634615384615,0.0381841715976329
18539,4047.750000000004,0.0381841715976329
18540,4046.865384615383,0.0383690828402365
18541,4045.980769230767,0.0383690828402365
18542,4045.096153846156,0.0383690828402365
18543,4044.211538461541,0.0383690828402365
18544,4043.32692307692,0.0383690828402365
18545,4042.442307692309,0.0383690828402365
18546,4041.557692307693,0.0383690828402365
18547,4040.673076923076,0.0383690828402365
18548,4039.788461538462,0.0383690828402365
18549,4038.903846153849,0.0383690828402365
18550,4038.019230769229,0.0383690828402365
18551,4037.134615384615,0.0383690828402365
18552,4036.250000000004,0.0383690828402365
18553,4035.365384615383,0.0383690828402365
18554,4034.999999999997,0.0379068047337276
18555,4055.1057692307713,0.0355954142011833
18556,4054.221153846156,0.0355954142011833
18557,4053.336538461535,0.0355954142011833
18558,4052.451923076924,0.0355954142011833
18559,4051.596153846154,0.0355954142011833
18560,4051.115384615384,0.035318047337278
18561,4050.269230769231,0.035318047337278
18562,4049.423076923079,0.035318047337278
18563,4048.53846153846,0.0370747041420117
18564,4047.7307692307686,0.0374445266272188
18565,4046.846153846157,0.0375369822485205
18566,4045.999999999998,0.0375369822485205
18567,4045.461538461536,0.0372596153846152
18568,4044.586538461541,0.0372596153846152
18569,4043.701923076925,0.0372596153846152
18570,4043.5192307692273,0.0364275147928993
18571,4042.634615384616,0.0364275147928993
18572,4041.75,0.0364275147928993
18573,4040.865384615384,0.0364275147928993
18574,4039.9903846153848,0.0364275147928993
18575,4039.115384615387,0.0363350591715975
18576,4038.249999999998,0.0364275147928993
18577,4037.76923076923,0.0358727810650887
18578,4037.1442307692346,0.0355029585798816
18579,4055.394230769229,0.0334689349112426
18580,4054.894230769228,0.0330991124260355
18581,4064.759615384617,0.0292159763313609
18582,4063.875000000002,0.0292159763313609
18583,4062.990384615381,0.0292159763313609
18584,4062.10576923077,0.0307877218934911
18585,4061.221153846154,0.03125
18586,4060.3365384615377,0.03125
18587,4059.4519230769233,0.03125
18588,4058.5673076923104,0.03125
18589,4057.846153846152,0.0311575443786982
